          47          76      168000   12.000000000000000     
  0.685094578268369D+01  0.923995782561739D+00 -0.214469486641774D+00
  0.690406081111003D+01  0.923995782561739D+00 -0.212078225132563D+00
  0.695943646246839D+01  0.923995782561739D+00 -0.210070144771387D+00
  0.701721120473106D+01  0.923995782561739D+00 -0.208308198437660D+00
  0.707752950484721D+01  0.923995782561739D+00 -0.206650998135803D+00
  0.714054218998553D+01  0.923995782561739D+00 -0.204938801480033D+00
  0.720640682468071D+01  0.923995782561739D+00 -0.202975398546956D+00
  0.727528810482684D+01  0.923995782561739D+00 -0.200504863111369D+00
  0.734735826950295D+01  0.923995782561739D+00 -0.197183605242946D+00
  0.742279753166040D+01  0.923995782561739D+00 -0.192549882931098D+00
  0.750179452874913D+01  0.923995782561739D+00 -0.185996236189109D+00
  0.758454679440957D+01  0.923995782561739D+00 -0.176757740195085D+00
  0.767126125240960D+01  0.923995782561739D+00 -0.163930534037847D+00
  0.776215473406177D+01  0.923995782561739D+00 -0.146532774530012D+00
  0.785745452041450D+01  0.923995782561739D+00 -0.123627272913212D+00
  0.795739891057312D+01  0.923995782561739D+00 -0.945071348055192D-01
  0.806223781757173D+01  0.923995782561739D+00 -0.589209963034798D-01
  0.817223339328597D+01  0.923995782561739D+00 -0.172920527916360D-01
  0.828766068394928D+01  0.923995782561739D+00  0.291487445101279D-01
  0.840880831791170D+01  0.923995782561739D+00  0.784292689359743D-01
  0.853597922736111D+01  0.923995782561739D+00  0.128127813958928D+00
  0.866949140581151D+01  0.923995782561739D+00  0.175740842756904D+00
  0.880967870325242D+01  0.923995782561739D+00  0.219028606771370D+00
  0.895689166094774D+01  0.923995782561739D+00  0.256281031144732D+00
  0.911149838797151D+01  0.923995782561739D+00  0.286466559453429D+00
  0.927388548167233D+01  0.923995782561739D+00  0.309266485898765D+00
  0.944445899436813D+01  0.923995782561739D+00  0.325014976800509D+00
  0.962364544868842D+01  0.923995782561739D+00  0.334570658171053D+00
  0.981189290410305D+01  0.923995782561739D+00  0.339147342861856D+00
  0.100096720773043D+02  0.923995782561739D+00  0.340131607467474D+00
  0.102174775192437D+02  0.923995782561739D+00  0.338912449005077D+00
  0.104358288517671D+02  0.923995782561739D+00  0.336742804125206D+00
  0.106652720669400D+02  0.923995782561739D+00  0.334645754388335D+00
  0.109063808923120D+02  0.923995782561739D+00  0.333371059027792D+00
  0.111597582255344D+02  0.923995782561739D+00  0.333400332274968D+00
  0.114260376419187D+02  0.923995782561739D+00  0.334974697703114D+00
  0.117058849787046D+02  0.923995782561739D+00  0.337859839657520D+00
  0.120000000000000D+02  0.923995782561739D+00  0.337859839657520D+00
  0.000000000000000D+00  0.931998867837284D+00  0.100000000000000D+01
  0.294115021295397D+00  0.931998867837284D+00  0.810069311828726D+00
  0.573962358081274D+00  0.931998867837284D+00  0.635447863208194D+00
  0.840241774465569D+00  0.931998867837284D+00  0.550657216064114D+00
  0.109361910768799D+01  0.931998867837284D+00  0.507235972949733D+00
  0.133472793305996D+01  0.931998867837284D+00  0.481605714971803D+00
  0.156417114823288D+01  0.931998867837284D+00  0.464715399334165D+00
  0.178252248075633D+01  0.931998867837284D+00  0.452793089780890D+00
  0.199032792269572D+01  0.931998867837284D+00  0.444057818279298D+00
  0.218810709589695D+01  0.931998867837284D+00  0.437580820531420D+00
  0.237635455131158D+01  0.931998867837284D+00  0.432853425272496D+00
  0.255554100563187D+01  0.931998867837284D+00  0.429604438603713D+00
  0.272611451832767D+01  0.931998867837284D+00  0.427715304705231D+00
  0.288850161202849D+01  0.931998867837284D+00  0.427177840366624D+00
  0.304310833905226D+01  0.931998867837284D+00  0.428072172642749D+00
  0.319032129674758D+01  0.931998867837284D+00  0.430554571575954D+00
  0.333050859418849D+01  0.931998867837284D+00  0.434849452196194D+00
  0.346402077263889D+01  0.931998867837284D+00  0.441241319222086D+00
  0.359119168208830D+01  0.931998867837284D+00  0.450062459397768D+00
  0.371233931605072D+01  0.931998867837284D+00  0.461671606507539D+00
  0.382776660671402D+01  0.931998867837284D+00  0.476418514773246D+00
  0.393776218242827D+01  0.931998867837284D+00  0.494590662637325D+00
  0.404260108942688D+01  0.931998867837284D+00  0.516342634707731D+00
  0.414254547958550D+01  0.931998867837284D+00  0.541616696198677D+00
  0.423784526593823D+01  0.931998867837284D+00  0.570072716000082D+00
  0.432873874759040D+01  0.931998867837284D+00  0.601051510842112D+00
  0.441545320559043D+01  0.931998867837284D+00  0.633591424513795D+00
  0.449820547125087D+01  0.931998867837284D+00  0.666501902105862D+00
  0.457720246833960D+01  0.931998867837284D+00  0.698477384576256D+00
  0.465264173049705D+01  0.931998867837284D+00  0.728222201716726D+00
  0.472471189517316D+01  0.931998867837284D+00  0.754558629696624D+00
  0.479359317531929D+01  0.931998867837284D+00  0.776501638110332D+00
  0.485945781001447D+01  0.931998867837284D+00  0.793296540289316D+00
  0.492247049515279D+01  0.931998867837284D+00  0.804424399772917D+00
  0.498278879526894D+01  0.931998867837284D+00  0.809583718729199D+00
  0.504056353753161D+01  0.931998867837284D+00  0.808656999629167D+00
  0.509593918888997D+01  0.931998867837284D+00  0.801668886204972D+00
  0.514905421731631D+01  0.931998867837284D+00  0.788739854676731D+00
  0.520004143804808D+01  0.931998867837284D+00  0.770036187531356D+00
  0.524902834569516D+01  0.931998867837284D+00  0.745713079670109D+00
  0.529613743304281D+01  0.931998867837284D+00  0.715842549331004D+00
  0.534148649734743D+01  0.931998867837284D+00  0.680313858943050D+00
  0.538518893489106D+01  0.931998867837284D+00  0.638721922555209D+00
  0.542735402453113D+01  0.931998867837284D+00  0.590462653076990D+00
  0.546808720095456D+01  0.931998867837284D+00  0.535741849960368D+00
  0.550749031831937D+01  0.931998867837284D+00  0.476256390763813D+00
  0.554566190494315D+01  0.931998867837284D+00  0.405043970758271D+00
  0.558269740967514D+01  0.931998867837284D+00  0.315815354693693D+00
  0.561868944056810D+01  0.931998867837284D+00  0.215197373053052D+00
  0.565372799644669D+01  0.931998867837284D+00  0.115064181785620D+00
  0.568790069195136D+01  0.931998867837284D+00  0.262883291148406D-01
  0.572129297662064D+01  0.931998867837284D+00 -0.459562163407639D-01
  0.575398834855946D+01  0.931998867837284D+00 -0.102524711293126D+00
  0.578606856322794D+01  0.931998867837284D+00 -0.147084709658073D+00
  0.581761383787257D+01  0.931998867837284D+00 -0.183310001894111D+00
  0.584870305211118D+01  0.931998867837284D+00 -0.213847911513707D+00
  0.587941394517301D+01  0.931998867837284D+00 -0.240304733144622D+00
  0.590982331028730D+01  0.931998867837284D+00 -0.263533021452805D+00
  0.594000718670637D+01  0.931998867837284D+00 -0.283921343067543D+00
  0.597004104984334D+01  0.931998867837284D+00 -0.301607791935531D+00
  0.600000000000000D+01  0.931998867837284D+00 -0.316617950723651D+00
  0.602995895015666D+01  0.931998867837284D+00 -0.328946220128420D+00
  0.605999281329363D+01  0.931998867837284D+00 -0.338598586844649D+00
  0.609017668971270D+01  0.931998867837284D+00 -0.345609352086724D+00
  0.612058605482699D+01  0.931998867837284D+00 -0.350038917497312D+00
  0.615129694788882D+01  0.931998867837284D+00 -0.351957679743635D+00
  0.618238616212743D+01  0.931998867837284D+00 -0.351422865155450D+00
  0.621393143677206D+01  0.931998867837284D+00 -0.348459613151890D+00
  0.624601165144054D+01  0.931998867837284D+00 -0.343057717754528D+00
  0.627870702337936D+01  0.931998867837284D+00 -0.335189777098497D+00
  0.631209930804864D+01  0.931998867837284D+00 -0.324855029328432D+00
  0.634627200355331D+01  0.931998867837284D+00 -0.312167353173731D+00
  0.638131055943190D+01  0.931998867837284D+00 -0.297538536131275D+00
  0.641730259032486D+01  0.931998867837284D+00 -0.282028698116308D+00
  0.645433809505685D+01  0.931998867837284D+00 -0.267748853083082D+00
  0.649250968168063D+01  0.931998867837284D+00 -0.257027475800308D+00
  0.653191279904544D+01  0.931998867837284D+00 -0.247115064190331D+00
  0.657264597546887D+01  0.931998867837284D+00 -0.235937782929480D+00
  0.661481106510894D+01  0.931998867837284D+00 -0.226406946764459D+00
  0.665851350265257D+01  0.931998867837284D+00 -0.219027546397685D+00
  0.670386256695719D+01  0.931998867837284D+00 -0.213372757472549D+00
  0.675097165430484D+01  0.931998867837284D+00 -0.208987868082908D+00
  0.679995856195192D+01  0.931998867837284D+00 -0.205549664072991D+00
  0.685094578268369D+01  0.931998867837284D+00 -0.202834514527414D+00
  0.690406081111003D+01  0.931998867837284D+00 -0.200674807966262D+00
  0.695943646246839D+01  0.931998867837284D+00 -0.198931140636097D+00
  0.701721120473106D+01  0.931998867837284D+00 -0.197475512485314D+00
  0.707752950484721D+01  0.931998867837284D+00 -0.196178523112775D+00
  0.714054218998553D+01  0.931998867837284D+00 -0.194895725430431D+00
  0.720640682468071D+01  0.931998867837284D+00 -0.193450287992805D+00
  0.727528810482684D+01  0.931998867837284D+00 -0.191610684007355D+00
  0.734735826950295D+01  0.931998867837284D+00 -0.189063538649351D+00
  0.742279753166040D+01  0.931998867837284D+00 -0.185383399185684D+00
  0.750179452874913D+01  0.931998867837284D+00 -0.180004462835321D+00
  0.758454679440957D+01  0.931998867837284D+00 -0.172206481341412D+00
  0.767126125240960D+01  0.931998867837284D+00 -0.161128594300988D+00
  0.776215473406177D+01  0.931998867837284D+00 -0.145823048670886D+00
  0.785745452041450D+01  0.931998867837284D+00 -0.125368797864297D+00
  0.795739891057312D+01  0.931998867837284D+00 -0.990476990232919D-01
  0.806223781757173D+01  0.931998867837284D+00 -0.665620356828763D-01
  0.817223339328597D+01  0.931998867837284D+00 -0.282510986291688D-01
  0.828766068394928D+01  0.931998867837284D+00  0.147667116556939D-01
  0.840880831791170D+01  0.931998867837284D+00  0.606351826456778D-01
  0.853597922736111D+01  0.931998867837284D+00  0.107037178959358D+00
  0.866949140581151D+01  0.931998867837284D+00  0.151563733913492D+00
  0.880967870325242D+01  0.931998867837284D+00  0.192055645364122D+00
  0.895689166094774D+01  0.931998867837284D+00  0.226868423136295D+00
  0.911149838797151D+01  0.931998867837284D+00  0.255019961239238D+00
  0.927388548167233D+01  0.931998867837284D+00  0.276220334869452D+00
  0.944445899436813D+01  0.931998867837284D+00  0.290806380443034D+00
  0.962364544868842D+01  0.931998867837284D+00  0.299610385475963D+00
  0.981189290410305D+01  0.931998867837284D+00  0.303792456963852D+00
  0.100096720773043D+02  0.931998867837284D+00  0.304664349114010D+00
  0.102174775192437D+02  0.931998867837284D+00  0.303528604760470D+00
  0.104358288517671D+02  0.931998867837284D+00  0.301550669658860D+00
  0.106652720669400D+02  0.931998867837284D+00  0.299674580991756D+00
  0.109063808923120D+02  0.931998867837284D+00  0.298586115429608D+00
  0.111597582255344D+02  0.931998867837284D+00  0.298721124028067D+00
  0.114260376419187D+02  0.931998867837284D+00  0.300296901850459D+00
  0.117058849787046D+02  0.931998867837284D+00  0.303113221152292D+00
  0.120000000000000D+02  0.931998867837284D+00  0.303113221152292D+00
  0.000000000000000D+00  0.939999718322008D+00  0.100000000000000D+01
  0.294115021295397D+00  0.939999718322008D+00  0.759901719999626D+00
  0.573962358081274D+00  0.939999718322008D+00  0.578305998134764D+00
  0.840241774465569D+00  0.939999718322008D+00  0.497002227815832D+00
  0.109361910768799D+01  0.939999718322008D+00  0.456727111118176D+00
  0.133472793305996D+01  0.939999718322008D+00  0.433218699419218D+00
  0.156417114823288D+01  0.939999718322008D+00  0.417783036282875D+00
  0.178252248075633D+01  0.939999718322008D+00  0.406901926374245D+00
  0.199032792269572D+01  0.939999718322008D+00  0.398935237845921D+00
  0.218810709589695D+01  0.939999718322008D+00  0.393032625929680D+00
  0.237635455131158D+01  0.939999718322008D+00  0.388730017566653D+00
  0.255554100563187D+01  0.939999718322008D+00  0.385781077802259D+00
  0.272611451832767D+01  0.939999718322008D+00  0.384079415882650D+00
  0.288850161202849D+01  0.939999718322008D+00  0.383620014000321D+00
  0.304310833905226D+01  0.939999718322008D+00  0.384479220306123D+00
  0.319032129674758D+01  0.939999718322008D+00  0.386803841863462D+00
  0.333050859418849D+01  0.939999718322008D+00  0.390804087416432D+00
  0.346402077263889D+01  0.939999718322008D+00  0.396746463254394D+00
  0.359119168208830D+01  0.939999718322008D+00  0.404942707994749D+00
  0.371233931605072D+01  0.939999718322008D+00  0.415730246727642D+00
  0.382776660671402D+01  0.939999718322008D+00  0.429439288579375D+00
  0.393776218242827D+01  0.939999718322008D+00  0.446342805850218D+00
  0.404260108942688D+01  0.939999718322008D+00  0.466589649617363D+00
  0.414254547958550D+01  0.939999718322008D+00  0.490128636928053D+00
  0.423784526593823D+01  0.939999718322008D+00  0.516640811155845D+00
  0.432873874759040D+01  0.939999718322008D+00  0.545503076464844D+00
  0.441545320559043D+01  0.939999718322008D+00  0.575802699735839D+00
  0.449820547125087D+01  0.939999718322008D+00  0.606406934439533D+00
  0.457720246833960D+01  0.939999718322008D+00  0.636072212933997D+00
  0.465264173049705D+01  0.939999718322008D+00  0.663564770286040D+00
  0.472471189517316D+01  0.939999718322008D+00  0.687765580082720D+00
  0.479359317531929D+01  0.939999718322008D+00  0.707743239063532D+00
  0.485945781001447D+01  0.939999718322008D+00  0.722790752504082D+00
  0.492247049515279D+01  0.939999718322008D+00  0.732430725600850D+00
  0.498278879526894D+01  0.939999718322008D+00  0.736397214999615D+00
  0.504056353753161D+01  0.939999718322008D+00  0.734602669057255D+00
  0.509593918888997D+01  0.939999718322008D+00  0.727096574681578D+00
  0.514905421731631D+01  0.939999718322008D+00  0.714019704439664D+00
  0.520004143804808D+01  0.939999718322008D+00  0.695554530422895D+00
  0.524902834569516D+01  0.939999718322008D+00  0.671868072400141D+00
  0.529613743304281D+01  0.939999718322008D+00  0.643036628760702D+00
  0.534148649734743D+01  0.939999718322008D+00  0.608931537496163D+00
  0.538518893489106D+01  0.939999718322008D+00  0.569051447976459D+00
  0.542735402453113D+01  0.939999718322008D+00  0.522446638741567D+00
  0.546808720095456D+01  0.939999718322008D+00  0.468430213999709D+00
  0.550749031831937D+01  0.939999718322008D+00  0.407428028597769D+00
  0.554566190494315D+01  0.939999718322008D+00  0.332402644893946D+00
  0.558269740967514D+01  0.939999718322008D+00  0.240203634917059D+00
  0.561868944056810D+01  0.939999718322008D+00  0.141206589225657D+00
  0.565372799644669D+01  0.939999718322008D+00  0.480906121612903D-01
  0.568790069195136D+01  0.939999718322008D+00 -0.303709216986579D-01
  0.572129297662064D+01  0.939999718322008D+00 -0.921413426261637D-01
  0.575398834855946D+01  0.939999718322008D+00 -0.140060088142524D+00
  0.578606856322794D+01  0.939999718322008D+00 -0.178220057381323D+00
  0.581761383787257D+01  0.939999718322008D+00 -0.209940841897078D+00
  0.584870305211118D+01  0.939999718322008D+00 -0.237350442784433D+00
  0.587941394517301D+01  0.939999718322008D+00 -0.261607575029280D+00
  0.590982331028730D+01  0.939999718322008D+00 -0.283235231375561D+00
  0.594000718670637D+01  0.939999718322008D+00 -0.302394094916452D+00
  0.597004104984334D+01  0.939999718322008D+00 -0.319069027398586D+00
  0.600000000000000D+01  0.939999718322008D+00 -0.333184341210900D+00
  0.602995895015666D+01  0.939999718322008D+00 -0.344668658227872D+00
  0.605999281329363D+01  0.939999718322008D+00 -0.353485887860494D+00
  0.609017668971270D+01  0.939999718322008D+00 -0.359643206447203D+00
  0.612058605482699D+01  0.939999718322008D+00 -0.363182213437895D+00
  0.615129694788882D+01  0.939999718322008D+00 -0.364157789853885D+00
  0.618238616212743D+01  0.939999718322008D+00 -0.362610880804642D+00
  0.621393143677206D+01  0.939999718322008D+00 -0.358545076420830D+00
  0.624601165144054D+01  0.939999718322008D+00 -0.351916669911793D+00
  0.627870702337936D+01  0.939999718322008D+00 -0.342643133047855D+00
  0.631209930804864D+01  0.939999718322008D+00 -0.330634737710479D+00
  0.634627200355331D+01  0.939999718322008D+00 -0.315870146816306D+00
  0.638131055943190D+01  0.939999718322008D+00 -0.298578079661831D+00
  0.641730259032486D+01  0.939999718322008D+00 -0.279645795698185D+00
  0.645433809505685D+01  0.939999718322008D+00 -0.261292006831652D+00
  0.649250968168063D+01  0.939999718322008D+00 -0.246801395898522D+00
  0.653191279904544D+01  0.939999718322008D+00 -0.234238696730923D+00
  0.657264597546887D+01  0.939999718322008D+00 -0.221670921770356D+00
